Low-Density Growth Rate,Migration Rate,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
8,0.04,0,10000,1,22,0.0525879,0.00116501,0.02250134,0.00029667,11547.9443,47617239.5,902,1,924,0,10000,0,10000,0,10000,1,0
8,0.04,1,436,1,25,0.07001686,0.00628929,0.03375338,0.00262561,10353.9282,36923709.3,408,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,23,0.05520659,0.00121669,0.0245406,0.00041535,11244.8869,45947745.1,977,0,10000,0,10000,1,0.504497,0,10000,0,0
8,0.04,0,10000,1,21,0.05493876,0.00148311,0.02379446,0.00034196,12086.6564,60341935.4,979,0,10000,0,10000,1,0.600361,0,10000,0,0
8,0.04,0,10000,1,20,0.05958675,0.00165008,0.02634549,0.00048902,10607.8033,38725423.4,980,0,10000,0,10000,1,0.650473,0,10000,0,0
8,0.04,1,71,1,20,0.07434837,0.00892194,0.03560141,0.00279942,11312.8667,82741673.7,49,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,23,0.05896898,0.00121561,0.02630239,0.0003512,10915.7595,53868546.3,977,0,10000,0,10000,1,0.680373,0,10000,0,0
8,0.04,0,10000,1,22,0.05980934,0.00212118,0.02616068,0.00066951,11007.0012,44898030.3,861,1,883,0,10000,0,10000,0,10000,1,0
8,0.04,0,10000,1,23,0.05977832,0.00180225,0.02594097,0.00044168,10422.7543,33536189.4,354,1,377,0,10000,0,10000,0,10000,1,0
8,0.04,1,979,1,23,0.05948946,0.00149466,0.02721931,0.00050781,10472.3819,41196529.8,952,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,129,1,22,0.06840543,0.00179113,0.03430959,0.00071028,9350.64356,40191971.9,105,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,23,0.06113217,0.00179755,0.02730101,0.0005517,10978.1901,62876012.5,977,0,10000,0,10000,1,0.253719,0,10000,0,0
8,0.04,1,194,1,23,0.05615069,0.0033809,0.0241374,0.0005574,11012.8415,42615127.8,168,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,68,1,21,0.10344533,0.00296573,0.05536863,0.00084103,4033.375,11660470.7,44,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,206,1,21,0.04626783,0.00108789,0.01892876,0.00018437,13063.1788,52853448.3,183,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,21,0.07102626,0.00332465,0.0262402,0.0003513,11376.625,62701769.7,44,1,65,0,10000,0,10000,0,10000,1,0
8,0.04,1,943,1,20,0.05460655,0.00148536,0.02460092,0.00048079,10981.2959,48707661.2,920,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,594,1,21,0.06055435,0.00169663,0.02861891,0.00049928,10151.3933,58433201.1,571,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,21,0.0555605,0.00080349,0.02314595,0.00016519,11661.4187,44170022.8,613,1,634,0,10000,0,10000,0,10000,1,0
8,0.04,0,10000,1,21,0.05710365,0.00370692,0.02251979,0.0002839,11298.4639,40768195.9,101,1,122,0,10000,0,10000,0,10000,1,0
8,0.04,1,585,1,22,0.07273426,0.00263732,0.03408745,0.00072217,9445.47122,56901113.3,560,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,20,0.05735503,0.00234909,0.02522407,0.00058688,10446.0984,33354057.1,980,0,10000,0,10000,1,0.567915,0,10000,0,0
8,0.04,1,658,1,21,0.05673032,0.00214045,0.02536211,0.0006388,13166.6228,88723137.5,635,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,23,0.05158375,0.00122312,0.02240176,0.00030355,12877.3905,74172748.4,977,0,10000,0,10000,1,0.813861,0,10000,0,0
8,0.04,1,844,1,21,0.05627289,0.00147183,0.02450852,0.00036299,11918.7417,67797075.6,821,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,240,1,20,0.06277555,0.00198906,0.0291323,0.00067659,10398.5467,42246367,218,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,521,1,21,0.06100129,0.00137415,0.02689012,0.00030862,10473.9535,47494761.2,499,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,22,0.05578553,0.00089963,0.02459697,0.00021992,10455.4363,43235881.5,978,0,10000,0,10000,1,0.653301,0,10000,0,0
8,0.04,1,412,1,21,0.05020313,0.00065394,0.02112673,0.00012178,11701.1896,46902329.8,389,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,151,1,20,0.05178316,0.00131046,0.02409162,0.00042801,11745.512,71299272.3,129,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,293,1,20,0.07099038,0.00228762,0.03160572,0.00067542,8702.27068,28640315.2,270,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,86,1,21,0.05538691,0.00221906,0.0220364,0.00026904,14434.7931,86904958.9,62,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,212,1,20,0.08026686,0.0032579,0.04108214,0.00133744,7676.72973,27975511.4,189,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,369,1,21,0.06746795,0.00268361,0.03131983,0.00082144,9370.29912,27511757.8,345,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,21,0.05242728,0.00108276,0.02260228,0.00026864,11526.9436,49161737.4,979,0,10000,0,10000,1,0.370046,0,10000,0,0
8,0.04,1,957,1,23,0.06016589,0.00205098,0.02671449,0.00065483,11126.1976,48841167.9,930,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,261,1,23,0.09227062,0.01376798,0.04798798,0.00581819,8831.65517,32239279.8,236,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,23,0.05929208,0.00141708,0.02642135,0.00040245,10594.9887,40520617.3,977,0,10000,0,10000,1,0.877328,0,10000,0,0
8,0.04,0,10000,1,21,0.05098344,0.00073709,0.02108587,0.00013176,11508.5241,42961983.6,979,0,10000,0,10000,1,0.261839,0,10000,0,0
8,0.04,1,312,1,21,0.06143973,0.00159392,0.02684549,0.000385,11434.0874,50101791.2,290,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,519,1,24,0.05185094,0.00098577,0.02179891,0.00018609,11550.4344,48242432.8,492,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,60,1,23,0.0528471,0.00258868,0.01826878,0.00034195,9699.53125,13047171.7,36,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,24,0.05299154,0.00085289,0.02217834,0.00020447,11555.9263,42647853.5,818,1,842,0,10000,0,10000,0,10000,1,0
8,0.04,0,10000,1,21,0.06065538,0.00218644,0.02751391,0.00070502,11107.5687,51096165.5,266,1,287,0,10000,0,10000,0,10000,1,0
8,0.04,1,192,1,20,0.05103481,0.0013395,0.02250586,0.00032445,13051.0482,112839198,170,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,364,1,20,0.06386599,0.00508618,0.02958916,0.00212754,13558.0858,101957706,342,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,582,1,25,0.05789256,0.00158736,0.02647014,0.00046415,10932.6727,66144806.8,554,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,88,1,22,0.05617501,0.00132238,0.02250315,0.0001831,9777.33333,23422257.1,64,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,24,0.05738913,0.00155167,0.02570723,0.00040254,11646.4819,67660342.3,722,1,746,0,10000,0,10000,0,10000,1,0
8,0.04,1,713,1,21,0.06003876,0.00201001,0.02594787,0.00035216,9444.85714,30377668.4,690,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,20,0.0723645,0.00379535,0.03503401,0.00142971,10219.4119,53141719.7,980,0,10000,0,10000,1,0.896132,0,10000,0,0
8,0.04,0,10000,1,23,0.05710132,0.00185937,0.02497405,0.00059223,10645.296,36905023.1,977,0,10000,0,10000,1,0.473669,0,10000,0,0
8,0.04,1,362,1,20,0.05394616,0.00101016,0.02301108,0.00023714,10812.0595,36197248.9,340,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,517,1,20,0.05495709,0.00113274,0.02295366,0.00019245,10460.0937,34429300.4,495,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,0,10000,1,19,0.05556177,0.00138371,0.02429873,0.00039324,12289.1218,80871059.1,981,0,10000,0,10000,1,0.869674,0,10000,0,0
8,0.04,0,10000,1,23,0.04896954,0.00096924,0.02035856,0.00021054,14567.6047,86526384.6,133,1,156,0,10000,0,10000,0,10000,1,0
8,0.04,1,337,1,25,0.05675786,0.00301036,0.02462362,0.00081246,11073.3148,39612899.9,309,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,85,1,23,0.05304683,0.00213036,0.01879249,0.00015659,12995.2321,53267492.7,60,0,10000,0,10000,0,10000,0,10000,0,0
8,0.04,1,916,1,24,0.05960163,0.00133726,0.02685771,0.00039129,10712.2336,46106017.5,890,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,20,0.06543011,0.00260737,0.02836573,0.00059647,8975.02341,32531774.2,303,1,323,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,23,0.05611105,0.00093317,0.02420501,0.00024429,10441.6269,39600754.5,977,0,10000,0,10000,1,0.584094,0,10000,0,0
8.5,0.04,0,10000,1,20,0.09352982,0.02370551,0.04370411,0.00783329,9915.45455,39718138.7,103,1,123,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,21,0.06271754,0.0029338,0.02752377,0.00047424,10442.5021,42383789.7,245,1,266,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,19,0.05765814,0.00158376,0.0242012,0.00035108,10642.5623,35180579.6,710,1,729,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,21,0.05386884,0.00122778,0.02174651,0.00018477,11013.9513,29875666.2,415,1,436,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,333,1,22,0.05551573,0.00149437,0.02268697,0.00029564,11705.141,38875132.4,309,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,21,0.05629062,0.00131007,0.02472016,0.00033775,11076.7426,41301234.6,478,1,499,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,585,1,20,0.05273224,0.00077213,0.02248348,0.00018644,10213.3596,31280834.2,563,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,21,0.06969406,0.00305012,0.02911707,0.00060706,11004.5714,59627358.2,74,1,95,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,21,0.05656144,0.00230923,0.02504863,0.00083612,12264.1313,60251564.4,979,0,10000,0,10000,1,0.440123,0,10000,0,0
8.5,0.04,0,10000,1,22,0.06037913,0.00166325,0.0270856,0.00047366,11063.8355,52445461.2,387,1,409,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,23,0.06017257,0.00227728,0.02704046,0.00064403,11449.7431,67657881.4,977,0,10000,0,10000,1,0.607553,0,10000,0,0
8.5,0.04,1,669,1,24,0.05737596,0.0042092,0.02580598,0.00132719,12442.7559,73743058.2,643,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,21,0.0544447,0.00102133,0.02275329,0.00022421,11970.9262,45451368.6,979,0,10000,0,10000,1,0.828159,0,10000,0,0
8.5,0.04,0,10000,1,23,0.05174666,0.00099667,0.02150934,0.00022644,11929.9702,47712509.3,977,0,10000,0,10000,1,0.760994,0,10000,0,0
8.5,0.04,1,775,1,23,0.06167076,0.00207563,0.02902989,0.00070232,10369.7785,39797459.3,749,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,168,1,22,0.06793482,0.00283361,0.03143636,0.00113897,8934.58273,20960502,143,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,23,0.05595008,0.00100979,0.02379837,0.00027896,11329.0652,41725476.3,817,1,840,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,399,1,21,0.05102311,0.00083585,0.02057914,0.00013945,12368.0593,44450438.5,375,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,245,1,23,0.06707893,0.00191495,0.02896889,0.00053769,9749.13488,39310817.7,219,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,22,0.0544216,0.0010887,0.02314843,0.00024168,11490.078,51541124.3,978,0,10000,0,10000,1,0.673726,0,10000,0,0
8.5,0.04,0,10000,1,24,0.05842724,0.00145288,0.0246989,0.00031697,10651.0751,44331674.2,976,0,10000,0,10000,1,0.738859,0,10000,0,0
8.5,0.04,1,166,1,23,0.06275137,0.00277791,0.02727709,0.0008783,8616.41176,18867404.2,140,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,290,1,22,0.06096205,0.00152754,0.02617903,0.00046442,9138.58621,22589655.7,265,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,657,1,21,0.05565548,0.00136237,0.02344215,0.00031707,11168.3068,46351019.7,633,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,22,0.05764747,0.00180401,0.02629563,0.000566,11459.1806,62494023.4,530,1,552,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,560,1,23,0.05831333,0.00142799,0.02493659,0.00033717,11345.3635,51727371.1,535,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,21,0.05727411,0.00163594,0.02484828,0.00054354,10717.247,41493143,927,1,948,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,604,1,23,0.05160267,0.00088144,0.02142771,0.00024323,11374.9913,34900537.4,578,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,19,0.0614794,0.0024831,0.02784492,0.00085689,10730.6336,55587601.8,981,0,10000,0,10000,1,0.78753,0,10000,0,0
8.5,0.04,0,10000,1,21,0.05294543,0.00137314,0.02204211,0.00032774,12282.4009,49214295.5,862,1,883,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,901,1,24,0.05479526,0.00192136,0.02409068,0.00056933,11938.5821,52180968,875,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,209,1,23,0.07200272,0.00296678,0.03407994,0.00127756,9851.65922,46380708.4,183,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,371,1,22,0.0525026,0.00072332,0.02173432,0.00016571,10593.2041,23916865.6,347,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,178,1,23,0.08737066,0.00613858,0.0466241,0.0028962,9284.97987,58951550.1,153,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,506,1,21,0.06294685,0.00283243,0.02893777,0.00084638,11589.238,71257747.6,483,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,21,0.05038789,0.00125544,0.02038495,0.00028507,14120.4355,73550237.9,66,1,87,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,627,1,21,0.06309357,0.00161132,0.026681,0.00041481,9911.18167,31209061.4,604,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,201,1,24,0.06861007,0.00351447,0.03132972,0.00104346,13889.2105,116899869,175,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,400,1,21,0.05622787,0.00135084,0.02460687,0.00030089,10709.6247,43582818.5,377,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,22,0.06092069,0.00187421,0.02685133,0.00052924,11229.7854,59659266.2,978,0,10000,0,10000,1,0.558039,0,10000,0,0
8.5,0.04,0,10000,1,20,0.05866129,0.00214348,0.02494978,0.00067353,10243.7295,32414143.1,980,0,10000,0,10000,1,0.841807,0,10000,0,0
8.5,0.04,1,59,1,22,0.07170786,0.00259141,0.0328257,0.00048614,10064.1613,26284177.2,35,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,199,1,22,0.05277197,0.00184841,0.0252592,0.00079428,14541.1,101879456,174,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,24,0.0582123,0.00129882,0.02456319,0.00033613,11416.2191,47580032.2,976,0,10000,0,10000,1,0.196279,0,10000,0,0
8.5,0.04,1,192,1,23,0.05917637,0.00132041,0.0248443,0.00026382,12114.7362,46111627.9,167,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,24,0.05232435,0.00117182,0.02217119,0.00031435,11609.679,43264530.6,976,0,10000,0,10000,1,0.504949,0,10000,0,0
8.5,0.04,1,518,1,21,0.05835877,0.00181224,0.02508557,0.0005358,10653.7959,42389117.1,494,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,107,1,22,0.06267626,0.00202125,0.02803163,0.00057246,8279.2375,19242199.3,84,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,383,1,22,0.05457527,0.00128663,0.02337276,0.00028637,10443.4718,36604721.1,358,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,559,1,19,0.06386357,0.00902225,0.02910786,0.00317699,11890.3558,60193712.7,538,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,22,0.07246782,0.00340298,0.03233253,0.00113856,8998.35714,30895413.5,18,1,40,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,21,0.05030393,0.00069095,0.02445984,5.30E-05,7009.71429,10044205,32,1,53,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,64,1,20,0.04509677,0.00060338,0.02020088,0.0001383,10895.7105,42133251.3,42,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,931,1,21,0.05403518,0.00081351,0.02364071,0.00026487,10032.6035,31338281.9,907,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,456,1,23,0.05185865,0.00117392,0.02335405,0.00040186,11648.1291,54448081.6,430,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,593,1,21,0.05390459,0.00135158,0.02231727,0.00022545,11077.0673,36132835.2,569,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,22,0.0495737,0.0009959,0.02155018,0.00021514,12737.1543,77623694.1,166,1,188,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,397,1,20,0.0587021,0.00150883,0.02710991,0.0005169,10622.0514,58172452.5,374,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,70,1,20,0.10144647,0.00682575,0.05881228,0.00454908,6878.90698,14870852.5,47,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,188,1,19,0.07143751,0.00346091,0.03245345,0.00073781,8926.64417,33714799.9,167,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,211,1,22,0.06292061,0.00143936,0.0279139,0.00031055,9878.86957,48658098.4,188,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,218,1,24,0.0546583,0.00087384,0.02404362,0.00028346,10953.0321,40915630.4,191,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,20,0.05199321,0.00109974,0.02193688,0.000263,11142.0419,36994315.9,529,1,549,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,777,1,23,0.0652268,0.00533715,0.0309083,0.0031642,9831.32219,33230681.5,752,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,23,0.05319592,0.00129007,0.02145142,0.00017236,11194.6375,45157258,335,1,358,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,19,0.05474725,0.00107179,0.02206302,0.00019116,10802.218,36509932.6,981,0,10000,0,10000,1,0.530227,0,10000,0,0
8.5,0.04,1,717,1,25,0.05476771,0.00147644,0.0226908,0.00029113,11060.1237,35981702.4,691,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,24,0.05221126,0.00082333,0.02110383,0.00013996,11561.2757,40751851.8,976,0,10000,0,10000,1,0.390864,0,10000,0,0
8.5,0.04,1,457,1,23,0.05623498,0.00094253,0.02437605,0.00025903,10379.9556,36715472.4,432,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,20,0.05364029,0.0009231,0.02193437,0.00016533,10072.7987,23807120.4,163,1,183,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,54,1,23,0.07034387,0.00185921,0.02767581,0.0002228,9978.84,21309573.6,29,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,24,0.06980934,0.00459454,0.02842056,0.00028824,8280.26016,14739556.3,127,1,151,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,365,1,21,0.06648899,0.00292788,0.0300531,0.00104542,10921.1187,67246736.7,341,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,115,1,20,0.1005437,0.00594115,0.0527497,0.00280624,7323.11236,30415808.8,93,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,20,0.07306119,0.00331924,0.03468355,0.00114339,8990.12684,39319740.4,343,1,363,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,320,1,21,0.05117602,0.00108266,0.0218468,0.0002976,11637.9147,64191508.4,297,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,69,1,20,0.06400816,0.0020472,0.02892118,0.00065779,10112.0714,56370574.1,46,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,349,1,22,0.07113537,0.00368363,0.03289341,0.00105141,9874.6947,53886176.8,325,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,111,1,24,0.06462506,0.00154067,0.02830854,0.00042683,11892.1358,59629541.8,85,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,25,0.05735759,0.00169,0.02491215,0.00046725,11978.2933,60737755.1,836,1,861,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,21,0.06808808,0.00158005,0.02693404,0.0003157,7827.39024,28130400.8,45,1,66,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,21,0.05524023,0.00162559,0.02357256,0.00044516,11270.7979,53292950.5,979,0,10000,0,10000,1,0.676552,0,10000,0,0
8.5,0.04,0,10000,1,20,0.06146505,0.00122702,0.02600745,0.00028159,9698.78016,30269373.6,377,1,397,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,24,0.06381208,0.00216708,0.02922785,0.00077784,9869.85958,35334260.9,823,1,847,0,10000,0,10000,0,10000,1,0
8.5,0.04,0,10000,1,23,0.07017469,0.00345984,0.03282214,0.00133428,10055.2117,48855299.8,977,0,10000,0,10000,1,0.608531,0,10000,0,0
8.5,0.04,1,370,1,21,0.05058271,0.00079084,0.02110433,0.00016042,11238.0673,42964953.1,346,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,22,0.05871738,0.00301546,0.02505167,0.00081758,11168.1931,42649154.5,408,1,430,0,10000,0,10000,0,10000,1,0
8.5,0.04,1,415,1,20,0.05942347,0.00156846,0.02594321,0.00050363,11323.0387,45254032.1,392,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,20,0.05601455,0.00105415,0.02454758,0.00031343,10351.8893,40478880.9,980,0,10000,0,10000,1,0.831889,0,10000,0,0
8.5,0.04,1,85,1,21,0.0687253,0.00238437,0.02929509,0.00053499,11014.4655,62317788.1,62,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,20,0.05669127,0.0014193,0.02481107,0.00038939,11125.7162,46470171.5,980,0,10000,0,10000,1,0.754267,0,10000,0,0
8.5,0.04,0,10000,1,22,0.05562973,0.00149842,0.02327543,0.0003069,11690.2187,53307268.7,978,0,10000,0,10000,1,0.584026,0,10000,0,0
8.5,0.04,1,167,1,21,0.06511263,0.00302569,0.03065012,0.0006896,10865.8643,66471784,144,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,23,0.05533959,0.0009785,0.0239911,0.00025548,10574.3412,39673666.9,977,0,10000,0,10000,1,0.761067,0,10000,0,0
8.5,0.04,1,309,1,22,0.06882005,0.00177824,0.03135974,0.00058713,8975.97153,28874087.7,285,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,0,10000,1,21,0.0540053,0.00112458,0.02303219,0.00027923,11612.9713,43454120.3,979,0,10000,0,10000,1,0.620794,0,10000,0,0
8.5,0.04,1,782,1,21,0.05847783,0.00185177,0.02618585,0.00060416,9866.27719,32039307.2,758,0,10000,0,10000,0,10000,0,10000,0,0
8.5,0.04,1,240,1,20,0.05862448,0.00103713,0.02342676,0.00019748,10114.7196,27794752,218,0,10000,0,10000,0,10000,0,10000,0,0
9,0.04,1,760,1,23,0.05540683,0.00102843,0.02326071,0.00030068,10501.9863,31185122.8,735,0,10000,0,10000,0,10000,0,10000,0,0
9,0.04,0,10000,1,23,0.05737691,0.00107171,0.02366638,0.00021812,10869.8931,36682264.8,977,0,10000,0,10000,1,0.690097,0,10000,0,0
9,0.04,0,10000,1,26,0.0650925,0.002659,0.03014285,0.00095554,11733.4388,66971821.1,380,1,406,0,10000,0,10000,0,10000,1,0
9,0.04,1,141,1,21,0.05879358,0.00074281,0.02320573,0.00015003,11053.0965,37078905,118,0,10000,0,10000,0,10000,0,10000,0,0
9,0.04,0,10000,1,20,0.05638566,0.00121851,0.02375859,0.00035658,10558.9795,29017461.5,980,0,10000,0,10000,1,0.537837,0,10000,0,0
9,0.04,0,10000,1,22,0.05943965,0.00210058,0.02548389,0.00046161,12756.1945,75601777.6,477,1,499,0,10000,0,10000,0,10000,1,0
9,0.04,1,346,1,22,0.05625763,0.00098549,0.02183859,0.0001968,10371.6688,22337667.7,321,0,10000,0,10000,0,10000,0,10000,0,0
9,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
9,0.04,0,10000,1,24,0.05639211,0.00171918,0.02469232,0.00053747,11029.6327,41097904.3,976,0,10000,0,10000,1,0.827246,0,10000,0,0
9,0.04,1,261,1,24,0.05696521,0.00116942,0.02649913,0.00065307,9790.17316,34207142.9,235,0,10000,0,10000,0,10000,0,10000,0,0
9,0.04,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,31,0,10000,0,10000,0,10000,0,1
9,0.04,1,44,1,22,0.05499486,0.00098435,0.01848793,0.00013752,12216.1333,46936163.7,19,0,10000,0,10000,0,10000,0,10000,0,0
9,0.04,1,125,1,23,0.08072206,0.00263273,0.03612332,0.00050681,6929.38947,13392762.3,99,0,10000,0,10000,0,10000,0,10000,0,0
9,0.04,1,350,1,23,0.05206868,0.0009754,0.02062067,0.00016853,13963.1464,60005017.1,325,0,10000,0,10000,0,10000,0,10000,0,0
9,0.04,0,10000,1,20,0.06315146,0.00231345,0.02861311,0.0008381,10668.3801,44003244.2,980,0,10000,0,10000,1,0.571429,0,10000,0,0
9,0.04,1,278,1,23,0.0576204,0.00257188,0.02462564,0.00056456,11927.5462,46093843.1,253,0,10000,0,10000,0,10000,0,10000,0,0
