Low-Density Growth Rate,Migration Rate,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
11,0.04,1,49,1,26,0.20050219,0.02032055,0.11266777,0.00590721,1283.35294,718393.17,21,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,47,1,24,0.16669248,0.00189022,0.10284851,0.00067533,1267.3125,162102.34,20,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,99,1,22,0.07873403,0.00345265,0.03875443,0.000516,3827.43662,3580896.61,75,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,107,1,19,0.07652293,0.00159955,0.04136768,0.00042226,3130.7561,2166490.7,86,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,124,1,23,0.10309349,0.00288861,0.05754547,0.00098372,3591.35789,5313823.96,99,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,291,1,23,0.07542032,0.00169097,0.03808398,0.00052767,4622.24809,8725165.16,266,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,166,1,18,0.0778807,0.00263545,0.03929425,0.00110444,4170.05634,3214549.25,146,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,157,1,19,0.10168474,0.01388162,0.05100723,0.00364905,4957.74242,7786784.28,136,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,123,1,24,0.06805377,0.00158154,0.03346914,0.00033633,5255.5,8176459.71,96,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,83,1,24,0.08024067,0.00189609,0.04174486,0.00083083,4864.92453,7688088.11,57,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,134,1,23,0.08562241,0.01287332,0.04700052,0.00639775,5568.93333,14429304.1,109,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,247,1,19,0.09299257,0.00463335,0.05130379,0.00210867,4459.45946,8240830.39,226,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,170,1,24,0.07390119,0.00199035,0.0390929,0.00076766,4869.15714,8374326.06,144,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,159,1,17,0.08285212,0.00320844,0.040156,0.00062306,4800.19259,6981928.39,139,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,149,1,26,0.09569732,0.0019711,0.05372017,0.00101798,4374.34483,10840745.8,120,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,156,1,19,0.07138346,0.00255102,0.03987354,0.00115656,5656.29771,26523238.1,135,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,68,1,22,0.11361893,0.01684446,0.06143956,0.00773999,4982.5641,11577737.3,43,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,52,1,23,0.06542442,0.00058173,0.03316807,0.00024631,4293.04348,3294137.95,27,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,204,1,18,0.0631116,0.000946,0.03062527,0.00024827,6509.73889,25075006.9,184,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,96,1,20,0.12394497,0.01049484,0.0700469,0.00496066,5036.32857,16156138.9,74,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,77,1,24,0.09924159,0.00281975,0.05695569,0.00107193,3735.78261,8332729.34,50,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,186,1,21,0.09350955,0.00714982,0.05079613,0.00258853,5197.51266,14624317.2,162,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,180,1,22,0.08850318,0.00256635,0.04563066,0.00080346,4035.00658,6688304.02,156,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,170,1,17,0.10599879,0.00975553,0.0610523,0.00405779,4519.4863,11673227.5,150,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,58,1,23,0.06819858,0.00096808,0.03722613,0.00032183,5439.78571,7703012.53,32,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,41,1,22,0.24071114,0.01421636,0.14395118,0.00567166,1211.23077,133582.639,17,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,92,1,18,0.12370157,0.00956016,0.06548766,0.00345838,3223.14706,4035744.45,72,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,65,1,22,0.07578495,0.00132455,0.03665456,0.00044077,4924.75676,7300272.99,41,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,137,1,21,0.11265958,0.0120464,0.06296005,0.00469832,4004.66364,11371045.8,114,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,73,1,19,0.07389299,0.00509218,0.03418411,0.00112404,5200.17391,7676554.14,50,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,118,1,22,0.09189892,0.00293909,0.05019491,0.0011576,3885.52222,6076607.85,94,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,50,1,22,0.06959752,0.00232713,0.03401237,0.00061349,7358.72727,26677015.7,26,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,98,1,19,0.08702131,0.00212666,0.04415975,0.00076397,3651.23288,2211028.4,77,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,157,1,20,0.075261,0.00147801,0.03627084,0.0003028,5117.0916,9261729.14,135,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,462,1,24,0.096188594,0.008129888,0.055438867,0.003877615,4379.217593,9399232.101,436,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,101,1,18,0.082585768,0.003576945,0.039193035,0.001271278,4813.506494,6112215.055,81,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,37,1,25,0.104259017,7.83E-05,0.067308783,0.000120871,1851.333333,238910.2222,10,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,156,1,22,0.081155171,0.00233227,0.041876112,0.001239817,4761.5625,5232535.902,132,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,415,1,23,0.112754014,0.009608087,0.064816438,0.004722123,4364.428571,21360179.72,389,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,244,1,21,0.092195559,0.002795066,0.048886951,0.001157304,3924.958525,5113099.588,221,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,201,1,24,0.098339768,0.003986545,0.053432345,0.001635727,4024.883041,8493865.051,175,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,279,1,20,0.091625521,0.004662931,0.049240463,0.001992345,4880.347826,9973759.673,257,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,51,1,18,0.08480375,0.002538796,0.045485685,0.00090645,3079.730769,1395200.504,30,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,66,1,23,0.195058136,0.039083103,0.112831056,0.014002575,3737.972222,14000932.03,40,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,105,1,18,0.114035485,0.013945708,0.068181107,0.006326372,4769.5,23069625.18,84,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,40,1,22,0.177444927,0.006512992,0.095609536,0.002697892,1690.363636,1687125.504,15,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,150,1,23,0.056153494,0.001532105,0.027349458,0.000409819,7784.225,36025172.41,124,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,34,1,22,0.079093217,0.00123908,0.0465242,0.000400879,2413.5,2394708.917,10,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,62,1,22,0.170990894,0.049714826,0.083414288,0.017058419,4325.823529,4651806.322,38,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,77,1,23,0.183907988,0.021872109,0.114585919,0.010254009,3291.375,13801714.94,52,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,297,1,19,0.09640863,0.006267205,0.055356231,0.003455931,4612.099265,10638945.02,276,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,45,1,22,0.134350744,0.005994481,0.064438394,0.001365636,2489.5625,2001222.246,20,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,40,1,18,0.1008543,0.001428094,0.048357314,0.000483404,3357.333333,845500.3556,19,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,189,1,21,0.081085533,0.003795816,0.038999072,0.001069326,5666.515723,10309582.01,163,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,186,1,27,0.07229253,0.00142034,0.03498062,0.00044454,4909.24837,8662295.21,157,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,47,1,26,0.26711229,0.01623965,0.17335357,0.00618153,716.5,43547.25,18,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,202,1,19,0.07039865,0.00158898,0.03618409,0.00061288,6111.09605,18289342.5,181,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,159,1,27,0.0929434,0.00245616,0.04965975,0.0011036,4980.68,17737679.6,129,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,203,1,26,0.09648252,0.00530594,0.05548129,0.00277281,4108.67836,6909412.44,175,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,509,1,18,0.07658645,0.00331147,0.03988887,0.00122471,5478.74227,15344347.1,489,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,161,1,19,0.12311721,0.0070109,0.07217539,0.00378476,3474.02222,7557349.04,139,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,394,1,20,0.07520288,0.00189751,0.04019075,0.00068354,4202.33424,6570001.08,372,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,108,1,23,0.08377773,0.00617601,0.04660973,0.00323397,5782.30769,16431786.9,82,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,58,1,20,0.08811719,0.00090393,0.05004721,0.00029022,2981,3532658.38,36,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,124,1,19,0.07301343,0.00129862,0.0400204,0.000505,3768.09091,4295342.63,103,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,226,1,23,0.07915747,0.00249222,0.03966592,0.00080764,5070.11795,11808492.8,199,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,118,1,20,0.07856165,0.00361233,0.04087825,0.00151507,4072.8022,4343244.29,95,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,127,1,26,0.08088834,0.00231113,0.04039049,0.00058993,5201.29787,14204894.7,98,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,40,1,24,0.05583483,0.00114543,0.02655663,0.0001844,4800.2,3714416.76,14,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,61,1,20,0.07149291,0.00219243,0.0347899,0.0005752,5122.11429,15816241.6,39,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,134,1,24,0.08299677,0.00285464,0.04187301,0.00094731,4490.98077,4697612.31,108,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,67,1,21,0.066275,0.00321822,0.03160362,0.00062367,13275.45,104572083,44,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,177,1,23,0.06984354,0.00073072,0.03567206,0.00022909,5215.21088,8027175.05,151,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,110,1,23,0.07420066,0.00173633,0.03964229,0.00086487,4929.97531,7426888.2,85,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,95,1,20,0.08461418,0.00144231,0.04372857,0.00040049,4162.55072,11721147.8,73,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,155,1,18,0.07648969,0.00298782,0.04031195,0.00096405,4671.83969,8289043.04,135,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,339,1,24,0.07607455,0.00290043,0.03923683,0.00117528,5518.00971,10936031.4,313,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,69,1,24,0.12922585,0.01368792,0.06588981,0.00604132,4498.84615,8835169.31,43,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,239,1,19,0.0567876,0.00133575,0.02673227,0.00030544,6180.85446,23344602.9,217,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,112,1,19,0.07572383,0.00175558,0.03677723,0.00047849,4477.22989,9035321.28,91,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,228,1,22,0.08112208,0.00365318,0.04142033,0.00121905,4469.765,7299185,204,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,316,1,23,0.09346463,0.00620839,0.05320882,0.00272545,4904.58741,21760498.8,290,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,93,1,20,0.05314499,0.00085958,0.02511736,0.0001976,5713.74627,9947084.67,71,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,75,1,23,0.05663687,0.00338679,0.02994923,0.00109643,15596.3913,154439683,50,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,116,1,23,0.09479561,0.00587083,0.04992488,0.00256693,4575.75581,7626878.32,90,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,247,1,19,0.09214872,0.00427736,0.04999763,0.00159282,4702.73423,10570929.5,226,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,57,1,23,0.13949602,0.00980249,0.08627317,0.0061451,3745.74074,10875907.3,31,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,141,1,23,0.08438047,0.00348789,0.03967789,0.00072997,4937.12613,7288473.25,115,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,26,0.07136029,0.00203805,0.03578544,0.00055816,4929.54088,7093996.73,322,1,348,0,10000,0,10000,0,10000,1,0
11.5,0.04,1,303,1,23,0.09095596,0.00375344,0.04858265,0.00160953,4947.22059,12517067.4,276,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,71,1,23,0.13934255,0.0150908,0.08058648,0.00666672,3507.09524,9203966.09,46,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,108,1,23,0.11582656,0.00859994,0.06527986,0.00367716,4640.62025,13828538.1,83,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,174,1,19,0.08422063,0.0043123,0.04317697,0.00168926,4871.75839,7107212.75,153,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,74,1,24,0.10979752,0.00733032,0.06304526,0.00238764,3497.30233,6236441.98,47,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,32,1,18,0.1004984,0.00682582,0.03684773,0.00039094,2094.125,655283.859,12,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,298,1,20,0.08395064,0.00270822,0.04349002,0.00123977,4432.15441,5973380.03,276,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,132,1,18,0.07647715,0.00167602,0.03769429,0.00040945,4681.71963,6712185.51,111,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,38,1,28,0.25416825,0.00418238,0.16093875,0.00044273,947.75,27411.1875,8,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,99,1,18,0.10262724,0.00455999,0.05624631,0.00154129,3586.27027,4636989.95,78,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,149,1,18,0.09316042,0.0044818,0.05082825,0.00189908,4163.24,5570690.65,129,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,148,1,21,0.08699025,0.00917644,0.04563743,0.00407479,3763.05,2541889.55,124,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,81,1,20,0.09657126,0.00402144,0.05266321,0.00137406,3871.68519,8503706.44,58,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,79,1,20,0.09006284,0.00452031,0.04807393,0.00139843,4017.24528,7236919.58,57,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,49,1,22,0.08034082,0.00162685,0.04472888,0.00038117,2786.47368,1789751.09,23,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,45,1,22,0.13997986,0.00690105,0.06890279,0.0018374,2397.41176,1920849.54,21,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,79,1,19,0.08693761,0.00386493,0.04202126,0.00075891,4336.68519,6220467.47,58,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,206,1,19,0.09252958,0.00459531,0.05002978,0.00178397,5206.85083,16793397,185,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,300,1,18,0.07830875,0.00289718,0.04121774,0.00121415,4932.11636,9361800.44,279,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,125,1,20,0.06366725,0.0021804,0.0313207,0.00047899,5223.45455,6688437.54,103,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,42,1,18,0.19029868,0.01166315,0.10375083,0.00382042,1409.44444,752999.58,22,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,206,1,23,0.08761482,0.00284095,0.04776741,0.00123529,4292.79661,10879833.9,181,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,122,1,21,0.09323695,0.00552689,0.04864982,0.00225342,4003.38462,4609093.67,95,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,255,1,20,0.08532014,0.00754768,0.04613249,0.00443453,4908.0307,7379596.5,232,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,318,1,24,0.08346572,0.00354433,0.04390117,0.00153773,5076.46528,10451097.3,292,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,322,1,18,0.08896624,0.00291265,0.04855896,0.00118707,4127.21477,7385904.89,302,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,118,1,22,0.08177631,0.00215239,0.03965273,0.00066967,5538.96629,17516395,93,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,336,1,24,0.07541332,0.00165003,0.03675259,0.00063961,5650.63725,10064884.5,310,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,331,1,24,0.08352043,0.00437348,0.0431119,0.00137151,4648.77076,9166982.14,305,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,200,1,22,0.07355583,0.00248466,0.03604313,0.00077862,4865.10465,10406355,176,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,107,1,26,0.09374142,0.0046051,0.05319229,0.00202605,4085.86667,6848010.2,79,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,85,1,22,0.07940555,0.00341773,0.04187578,0.00141236,4892.23214,8018023.79,60,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,370,1,18,0.07793715,0.00295296,0.04082829,0.00155607,4748.28902,10117434.8,350,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,44,1,21,0.13699898,0.00339027,0.07342807,0.0013939,2587.23529,3525649,21,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,156,1,22,0.05789034,0.0008186,0.02794999,0.00028581,6207.86614,14801445.3,131,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,131,1,24,0.07891426,0.00176174,0.04058898,0.000621,4186.87129,3809301.44,105,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,95,1,19,0.11355706,0.02096372,0.06912701,0.01197311,10582.9855,129969118,73,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,443,1,24,0.09758235,0.00700919,0.05417691,0.00310166,4064.04126,6720499.15,416,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,57,1,24,0.27542477,0.0159111,0.18358819,0.01275404,1383.14815,830824.274,31,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,31,0,10000,0,10000,0,10000,0,1
12,0.04,1,55,1,18,0.142075193,0.008940015,0.077965311,0.003749004,2635.931034,4934053.926,34,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,223,1,20,0.082262526,0.006297825,0.042817261,0.002455676,5329.878173,9638320.716,201,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,176,1,18,0.073861944,0.00192427,0.036244976,0.00070152,5268.144737,8790343.887,156,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,207,1,20,0.073200718,0.001419014,0.037573119,0.000470997,4944.216667,11663832.28,184,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,321,1,19,0.089333468,0.003920766,0.049616374,0.001672388,4296.043919,8727693.833,300,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,79,1,23,0.113560164,0.008396867,0.064976266,0.003733794,4828.44,16620887.65,54,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,123,1,24,0.055309802,0.000669261,0.025773579,0.000186925,4754.163043,2960609.093,96,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,44,1,19,0.147032433,0.031162237,0.072364803,0.007170197,4075.833333,14157787.47,22,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,248,1,22,0.080356132,0.00252666,0.03848152,0.00076453,5467.404545,10391141.7,224,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,120,1,24,0.076798737,0.002187317,0.034856165,0.000407793,5536.269663,5783741.321,93,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,41,1,20,0.131177113,0.003031948,0.08162106,0.001267574,1442.8,629562.0267,19,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,38,1,27,0.218914,0.004484399,0.1568834,0.001898789,931,27133.2,9,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,91,1,22,0.094198205,0.007300109,0.049316943,0.002545105,4106.129032,8088899.758,66,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,87,1,19,0.075763167,0.001688486,0.035303261,0.000308605,4672.655738,4779197.832,65,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,444,1,18,0.077740729,0.002567524,0.042320373,0.00101904,4671.374702,11548161.18,423,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,87,1,22,0.068344753,0.00076447,0.031381883,0.000204651,5306.310345,4910928.386,62,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,36,1,21,0.236654588,0.018316187,0.123066388,0.004167965,780.375,194630.9844,12,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,355,1,24,0.08439048,0.003497894,0.044507071,0.001447902,4904.981538,13283529.46,329,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,60,1,22,0.115339019,0.012453118,0.049086442,0.002037339,4115.032258,3672630.612,35,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,325,1,22,0.073183084,0.001233644,0.03595825,0.000395036,5223.006757,8271388.703,300,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,290,1,22,0.09504712,0.00606556,0.0517003,0.00265742,4620.25954,9800513.61,266,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,37,1,19,0.0903342,0.00141716,0.04311056,0.00022734,2646.09091,642447.901,15,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,184,1,24,0.07323811,0.00141346,0.03514424,0.00037598,5213.2549,8045183.26,157,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,54,1,19,0.1450896,0.02553714,0.08593647,0.01490694,3310.68966,6487190.28,33,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,77,1,19,0.08299175,0.00135828,0.04377212,0.00052795,3939.9,7206360.05,54,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,253,1,23,0.09443756,0.0056468,0.04932734,0.00206995,4509.05804,6835825.35,228,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,129,1,25,0.08642486,0.00734612,0.04624907,0.00308335,4809.11579,9910574.38,99,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,380,1,25,0.08980876,0.00391416,0.04789102,0.00163305,4580.65043,8000214.4,353,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,257,1,23,0.06357555,0.00108596,0.03132639,0.00036151,5428.41593,9824316,230,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,86,1,21,0.13535118,0.01378595,0.07005828,0.00425692,4245.32203,13108641.6,63,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,132,1,21,0.08721294,0.00203033,0.04111301,0.00054217,4666.39423,5267642.07,108,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,41,1,26,0.12292383,0.00222149,0.0987003,0.00236157,1304.125,440983.109,12,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,261,1,23,0.07577686,0.00151214,0.03748775,0.00048794,4711.31739,6427160.63,234,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,134,1,19,0.1074082,0.0104599,0.06049673,0.00500335,4771.55556,17372741.7,112,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,146,1,19,0.1190132,0.00440478,0.06983268,0.00217423,3066.95868,6174548.01,125,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,56,1,22,0.07242118,0.00114321,0.03273767,0.00019107,4174.75,1968216.69,32,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,175,1,22,0.09234354,0.00631961,0.04943909,0.00302006,6160.53741,21885820.4,151,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,107,1,23,0.06294888,0.00072082,0.02989854,0.00016425,4904.88462,3822753.56,82,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,40,1,22,0.09226317,0.00214871,0.05383386,0.00060373,2462.27273,1489382.02,15,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,115,1,19,0.06428964,0.00062702,0.03162758,0.00020944,5466.6,7086266.53,94,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,209,1,20,0.07493481,0.00328192,0.03615953,0.00084304,5251.08197,7933122.91,187,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,75,1,24,0.1295244,0.02056445,0.06827093,0.00841096,4053.86667,5521192.38,49,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,72,1,20,0.08160625,0.00329439,0.03576612,0.00033996,4585.54348,4061114.68,50,0,10000,0,10000,0,10000,0,10000,0,0
12,0.04,1,149,1,26,0.10773582,0.01151856,0.0633278,0.00516707,4466.62393,10722493.8,121,0,10000,0,10000,0,10000,0,10000,0,0
