Fitness,Drive Efficiency,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
0.95,0.98,0,10000,1,22,0.08824058,0.00106634,0.0515095,0.00039537,3678.1,5344583.29,24,1,46,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,130,1,22,0.11407919,0.00784996,0.05994915,0.00213376,5911.24752,25970958.7,105,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,185,1,23,0.08748678,0.00686572,0.04582483,0.00225834,9036.51592,70376472.2,161,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,57,1,22,0.13681627,0.00538337,0.05973686,0.00100315,4488.24138,1895267.42,33,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,212,1,21,0.0800852,0.00502332,0.0436705,0.00179825,11099.8378,117902871,189,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,22,0.10996966,0.01585559,0.05831472,0.00748606,7487.47934,28874515.8,125,1,147,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,74,1,22,0.06776776,0.00556726,0.03783714,0.00161738,15365.8889,181642378,49,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,22,0.1853885,0.01499034,0.10001202,0.00816517,3104.23077,2609924.33,17,1,39,0,10000,0,10000,0,10000,1,0
0.95,0.98,0,10000,1,24,0.16063466,0.0064566,0.09591312,0.00143393,3779.75,9062204.02,16,1,40,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,93,1,24,0.07073623,0.00064614,0.03359064,0.00015083,6388.34921,9568286.64,67,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,61,1,20,0.10944224,0.0031938,0.05357805,0.00082928,4561.38235,5598528.77,38,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,23,0.09363076,0.0031095,0.05534068,0.00182558,4935.70659,11761761.9,171,1,194,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,93,1,20,0.06200427,0.00103994,0.0285756,0.00028742,11153.8333,38620017.4,70,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,21,0.1334099,0.01575492,0.06777845,0.0016992,4904.82353,13948369,38,1,59,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,143,1,23,0.08355506,0.00533906,0.04278896,0.00148732,9882.63158,76641857.7,118,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,127,1,25,0.08996533,0.00265594,0.04839141,0.00105587,7710.05263,35167124.4,99,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,28,0.10810768,0.00895245,0.06113959,0.00368458,7307.63291,41391176,162,1,190,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,47,1,23,0.11496305,0.00547422,0.05914541,0.00147221,5802.35294,14883407.8,21,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,24,0.08876837,0.00280464,0.04693181,0.00085413,6597.39535,21316630,90,1,114,0,10000,0,10000,0,10000,1,0
0.95,0.98,0,10000,1,23,0.18251168,0.00642733,0.1184381,0.00301611,1594.71429,1423528.95,39,1,62,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,67,1,20,0.07349646,0.00672068,0.02764998,0.00015263,12239.4878,58213651.3,45,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,71,1,20,0.07731574,0.00267652,0.03480668,0.00042256,7728,27010876,48,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,23,0.07065476,0.00316526,0.03294719,0.00065532,9757.82353,54235845.3,157,1,180,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,202,1,23,0.07334388,0.00284673,0.03696035,0.0007824,11984.1287,110032443,175,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,90,1,21,0.17701275,0.06121627,0.10775093,0.02942935,5521.08065,19743659.6,66,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,52,1,20,0.11622679,0.01632736,0.04815683,0.00379428,7563.24,26090650.2,29,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,225,1,23,0.06709903,0.00168807,0.03300921,0.00048381,10225.6821,57617035.8,199,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,91,1,19,0.11812418,0.0073329,0.06387787,0.00238453,4051.33846,10976521.7,69,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,108,1,23,0.07808351,0.0026649,0.03971423,0.00091476,9347.0641,59008534.8,82,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,325,1,21,0.08058157,0.0042705,0.04293519,0.00216284,9400.6532,66061714.5,301,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,154,1,22,0.07734936,0.00438341,0.03766793,0.00112617,14521.392,132834001,129,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,38,1,23,0.09282453,0.00032905,0.05368281,0.00042322,4938,2553913.5,12,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,98,1,23,0.08863572,0.00800613,0.0498342,0.00256066,12109.7826,205352348,73,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,51,1,20,0.19906135,0.01402845,0.11060815,0.00283271,1937.20833,1821406.41,28,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,22,0.15514528,0.02922613,0.06636815,0.00155553,3539.6,3156757.74,24,1,46,0,10000,0,10000,0,10000,1,0
0.95,0.98,0,10000,1,22,0.08106421,0.00380179,0.04169947,0.0011171,9603.63354,64071206.1,165,1,187,0,10000,0,10000,0,10000,1,0
0.95,0.98,0,10000,1,23,0.07921213,0.00443922,0.0423745,0.0013934,9193.05702,69266401.9,232,1,255,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,260,1,20,0.09125395,0.00429263,0.05042647,0.00223484,9377.77253,82147704.8,237,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,22,0.13019957,0.00635736,0.07896121,0.00337176,3494.25,8271545.38,68,1,90,0,10000,0,10000,0,10000,1,0
0.95,0.98,0,10000,1,26,0.08836844,0.00369415,0.04323967,0.00097212,6800.21591,19336051.5,92,1,118,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,71,1,22,0.08293338,0.00497324,0.04182626,0.00099002,12025.1429,83365862.1,46,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,90,1,23,0.06467455,0.00109729,0.02917269,0.00030501,11611.4098,57921437.2,65,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,81,1,20,0.06801248,0.00368414,0.02948758,0.00069955,14942.7273,86987143.7,59,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,35,1,24,0.1545126,0.00053674,0.0907375,0.0001012,1131.6,285665.44,9,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,75,1,21,0.11727791,0.00219135,0.06715403,0.00119614,3485.33333,8851596.31,52,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,56,1,24,0.08852777,0.00281968,0.04484407,0.00055144,4444.88462,4836558.49,30,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,277,1,23,0.08562794,0.00493449,0.04543386,0.00166541,8382.78543,64600742.6,251,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,191,1,23,0.11967103,0.00884069,0.06848519,0.00328109,4699.32298,14341097.9,165,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,94,1,24,0.06114495,0.00202876,0.0252372,0.00031078,14230.8254,41408206.4,67,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,121,1,22,0.08475403,0.00246371,0.04586006,0.00068631,7564.53261,60885133.6,96,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,60,1,22,0.06156807,0.00301551,0.027505,0.00031166,14963.9032,29117530,35,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,229,1,22,0.10866089,0.0120633,0.06321778,0.00477722,10435.115,97427796.8,204,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,48,1,22,0.18621073,0.0109712,0.11814867,0.00528323,1811.5,2652019.75,24,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,51,1,27,0.10247163,0.00090323,0.05391382,0.00033973,6933.1875,7679146.15,20,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,123,1,20,0.11144627,0.00644087,0.05547164,0.00161813,6823.21875,38830630.9,100,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,221,1,25,0.0882755,0.00346794,0.04814461,0.00145189,8123.92064,46755486.5,193,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,27,0.29139806,0.02480546,0.19448847,0.00500087,840.944444,209671.83,22,1,49,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,1,23,0.08206515,0.00356288,0.03942066,0.000893,10259.2121,53743575.9,136,1,159,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,156,1,22,0.06062183,0.00229354,0.03249341,0.00154688,15557.0866,140043942,131,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,71,1,23,0.07991091,0.00274564,0.03628715,0.00038501,10396.0714,48346857.1,46,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,119,1,20,0.08050134,0.00312273,0.04075685,0.00074158,9424.84783,36893679.8,96,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,46,1,23,0.08465409,0.00198558,0.04893855,0.0006462,3692.625,5614838.86,20,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,110,1,23,0.10872902,0.01399616,0.05182344,0.00234253,8778.75,39959495.7,84,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,69,1,24,0.07616327,0.00145062,0.03997145,0.00045445,6288.02632,16079586.8,42,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,23,0.0627217,0.00251146,0.03539102,0.00076946,12673.2444,67284162.4,49,1,72,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,1,23,0.10511294,0.00491788,0.0620422,0.00279835,5961.25843,33275266.9,93,1,116,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,27,0,10000,0,10000,0,10000,0,1
0.95,0.99,1,92,1,24,0.09728743,0.0053404,0.0553921,0.00240165,7461.11475,28244544.6,65,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,104,1,23,0.11185684,0.00793145,0.06160427,0.00250437,9855.22973,108821613,78,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,69,1,23,0.1003844,0.01030904,0.04800757,0.0023367,8963.69231,35512173.1,43,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,60,1,23,0.13997739,0.0059648,0.08541761,0.00180728,2250.1,1603882.16,34,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,66,1,21,0.09362062,0.0087921,0.04012466,0.00084756,7651.84615,23975667.4,43,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,23,0.08603969,0.00304926,0.04276484,0.00081201,8190.80233,36754606,176,1,199,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,77,1,23,0.08903054,0.0029998,0.05243551,0.0016871,6982.375,15507572.6,52,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,63,1,22,0.09896666,0.0087819,0.04599509,0.00212997,11369.7647,59288934.8,38,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,66,1,20,0.05930713,0.00071247,0.03150039,0.0002237,8849.61538,32823708.7,43,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,22,0.1087399,0.00257603,0.05458725,0.00054674,2708.09091,1583383.9,15,1,37,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,1,24,0.09569978,0.00369533,0.07201588,0.00119839,8482.875,27044566.9,12,1,36,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,1,23,0.07190837,0.00143634,0.03522226,0.000401,10281.2034,74376867.2,63,1,86,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,40,1,21,0.07489797,0.00415433,0.02529432,0.00017121,9530.08333,27991167.7,16,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,98,1,20,0.07976882,0.00178944,0.0393348,0.00040233,9532.60563,32485552.9,75,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,147,1,19,0.10848065,0.0072972,0.06109161,0.00268562,6451.46721,32070878.1,126,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,51,1,22,0.09470134,0.00228618,0.04941647,0.00094973,3622.43478,4485420.68,27,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,87,1,21,0.07578924,0.00344501,0.03397295,0.00046189,10325.4333,22899581.7,64,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,27,0,10000,0,10000,0,10000,0,1
0.95,0.99,1,112,1,25,0.12869745,0.01033595,0.07437552,0.0047363,8229.97531,103869464,85,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,20,0.04954225,0.0035172,0.02157136,0.00051235,22419.284,241292870,85,1,105,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,26,0,10000,0,10000,0,10000,0,1
0.95,0.99,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,187,1,21,0.08292724,0.00552085,0.04323395,0.00197315,13454.7358,198100419,163,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,222,1,22,0.08587287,0.00359679,0.0448318,0.0011215,8708.97409,60368415.8,197,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,28,0,10000,0,10000,0,10000,0,1
0.95,0.99,1,109,1,21,0.05514963,0.00199067,0.02816662,0.00070757,16544.9877,179024226,85,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,96,1,23,0.07197162,0.00724496,0.03777426,0.00187388,16758.7463,153460977,71,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,26,0,10000,0,10000,0,10000,0,1
0.95,0.99,1,51,1,20,0.08631895,0.0035208,0.04696009,0.00138331,9465.79167,34015597.2,28,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,125,1,21,0.08579737,0.00497719,0.04431413,0.00200635,10901.1837,94403197.3,102,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,25,0.118658,0.00134066,0.07275743,0.00012554,3191,5378573.5,8,1,33,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,47,1,21,0.0667283,0.00124639,0.03531103,0.00064744,9456.42105,37435531.3,23,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,108,1,22,0.05864942,0.00295603,0.03185211,0.00092195,17768.8228,189066293,83,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,98,1,21,0.03709186,0.00125766,0.01667122,0.00018889,22455.1143,169083392,74,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,27,0,10000,0,10000,0,10000,0,1
0.95,0.99,1,101,1,20,0.08854007,0.00644853,0.04713738,0.00185005,13029.32,184168900,79,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,64,1,24,0.09308171,0.00286881,0.04424994,0.000615,8377.58824,28187151.7,38,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,29,0,10000,0,10000,0,10000,0,1
0.95,0.99,1,83,1,23,0.05823522,0.00174458,0.0256292,0.00031472,15473.7736,102957084,57,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,80,1,25,0.05450384,0.00259048,0.02873421,0.00070726,17330.1224,235546653,53,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,34,1,25,0.414502,0.00222491,0.3421795,0.00125617,900.5,156.25,6,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,21,0.155484,0.02677506,0.06142015,0.00074651,2575.21429,1720428.45,18,1,39,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,68,1,20,0.09516553,0.00150914,0.04151862,0.00035554,5230.02439,7947243.1,45,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,35,1,23,0.1240442,0.00030833,0.0756327,0.00010884,2777.4,288693.44,9,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,77,1,22,0.12759898,0.02528853,0.06858438,0.01037287,11545.5833,93031340.5,52,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,29,0,10000,0,10000,0,10000,0,1
0.95,0.99,1,144,1,22,0.07393247,0.00176404,0.03997768,0.00074065,9997.07826,46229781.5,119,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,35,1,23,0.3544648,0.01086442,0.1978806,0.0013052,1040.2,19650.96,9,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,36,1,22,0.23441131,0.00867257,0.10321546,0.00300241,3039.71429,360433.061,11,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,55,1,23,0.15340003,0.02604696,0.08851901,0.0135071,10938.48,99911379.4,29,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,20,0.09977293,0.00103581,0.05223772,0.00055236,4557.90909,5560414.2,37,1,57,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,1,21,0.13781418,0.00718918,0.07619395,0.00298521,4681.33333,31154177.3,70,1,91,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,1,20,0.15502052,0.00260513,0.09793502,0.0050087,2066.06667,968277.396,19,1,39,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,72,1,20,0.08158967,0.00251238,0.04165595,0.00067356,10598.8222,111196737,49,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,62,1,21,0.07109431,0.00111326,0.03559212,0.00029812,6877.94286,10598634.9,39,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,72,1,23,0.0773863,0.0037713,0.04064732,0.00102509,14603.2619,163481320,46,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,111,1,25,0.06585759,0.00222341,0.03139866,0.00057775,13922.8228,108838713,83,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,39,1,20,0.07901977,0.00026128,0.03982443,6.78E-05,3455.5,1026649.08,16,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,21,0.06531036,0.00250651,0.03167561,0.00054636,17512.814,206489434,47,1,68,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,86,1,22,0.13440854,0.00229818,0.0822158,0.00096769,2525.22807,1505810.95,61,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,115,1,24,0.07813782,0.00471542,0.04049414,0.00182918,14211.1667,118708738,88,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,41,1,23,0.14318817,0.00645963,0.06670449,0.00249512,5824.45455,7165792.98,15,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,20,0.16609304,0.01391248,0.0980078,0.00587168,2909.88889,8003048.43,40,1,60,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,1,24,0.15063877,0.05406039,0.05966097,0.0060811,9850.94737,31551463.7,42,1,66,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,77,1,21,0.06677906,0.00146517,0.0342377,0.00049647,9962.14,55165568.8,54,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,47,1,21,0.12562672,0.02564558,0.05679971,0.00703377,13012.3684,99533573,23,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,72,1,23,0.10564185,0.00344248,0.05334243,0.00095574,7455.18605,29656335.3,47,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,67,1,24,0.14502545,0.01150264,0.08045523,0.00331561,4194,12743079.2,41,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,26,0,10000,0,10000,0,10000,0,1
0.95,1,0,10000,1,21,0.08154004,0.00533189,0.04430254,0.00179649,14394.7564,196152458,82,1,103,0,10000,0,10000,0,10000,1,0
0.95,1,1,42,1,23,0.07213153,0.0006216,0.0453838,0.00047991,5988.08333,2278568.08,16,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,41,1,20,0.26357914,0.03644633,0.09364992,0.00129901,1819.57143,898963.102,18,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,89,1,21,0.11071529,0.00567737,0.05404614,0.00168786,7296.83607,39285973.6,65,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,173,1,20,0.09330138,0.00538116,0.04995964,0.0015187,9734.48299,131463450,151,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,76,1,22,0.08328239,0.0027115,0.04039885,0.0006965,12289.766,160492639,51,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,45,1,20,0.10818846,0.0037356,0.06451179,0.00154518,2759.72222,4029598.98,22,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,27,0,10000,0,10000,0,10000,0,1
0.95,1,1,95,1,22,0.11964419,0.00603474,0.06367476,0.00172041,6500.46154,55296856.2,69,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,26,0,10000,0,10000,0,10000,0,1
0.95,1,1,120,1,22,0.08770878,0.00296797,0.04621814,0.00099737,8928.30435,76333951.3,96,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,79,1,21,0.146635,0.00931985,0.09130513,0.00505904,4320.23529,24090152.2,55,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,0,10000,1,23,0.08840778,0.00669058,0.04191071,0.00102443,12632.3866,147632649,123,1,146,0,10000,0,10000,0,10000,1,0
0.95,1,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,48,1,22,0.30887105,0.03812169,0.18170366,0.01428634,960.684211,243773.479,23,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,111,1,24,0.1150452,0.00677831,0.06725898,0.00390686,5406.8,17932589.3,84,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,52,1,23,0.10069456,0.00323873,0.06727012,0.00309007,8246.40909,30130010.2,26,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,84,1,25,0.08826433,0.00818073,0.04461744,0.00239413,16947.9412,192554101,55,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,90,1,23,0.06578646,0.00169172,0.03236245,0.00045604,11687.9,50559043.1,64,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,81,1,20,0.08618441,0.01126839,0.03889107,0.00086845,11250.1481,108253389,58,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,48,1,21,0.15982496,0.01255265,0.06952271,0.00177893,3978.3,5006993.21,24,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,102,1,20,0.1064496,0.00287776,0.05038257,0.00069264,5655.89333,16909520.6,79,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,120,1,20,0.10421023,0.00848205,0.05861077,0.00299951,7860.98925,56776928.8,97,0,10000,0,10000,0,10000,0,10000,0,0
0.95,1,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
